date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-01-13,AUT018,61.0,23.6,160303,66.8,44.9
2026-01-13,AUT019,62.9,37.1,10737,84.1,19.9
2026-01-13,AUT020,51.8,54.9,35481,90.6,46.9
2026-01-13,AUT021,89.1,65.2,125524,89.8,77.9
2026-01-13,AUT022,80.4,47.3,67741,62.5,78.9
2026-01-13,AUT023,58.9,36.0,171989,94.0,47.1
2026-01-13,AUT024,49.2,75.0,79715,89.3,43.6
2026-01-13,AUT025,89.5,29.7,149447,96.5,86.7
2026-01-13,AUT026,44.8,36.0,105971,95.6,11.0
2026-01-13,AUT027,46.9,40.3,69267,87.0,20.3
2026-01-13,AUT028,86.5,74.7,86669,85.3,37.5
2026-01-13,AUT029,68.1,29.9,141948,96.3,15.7
2026-01-13,AUT030,66.0,47.6,2626,92.0,11.6
2026-01-13,AUT031,66.1,46.0,68178,93.9,25.2
2026-01-13,AUT032,57.9,23.4,19750,79.1,69.3
2026-01-13,AUT033,67.7,73.6,169112,65.9,18.4
2026-01-13,AUT034,43.5,34.7,50695,90.8,84.8
2026-01-13,AUT035,55.0,19.8,77431,83.0,23.5
2026-01-13,AUT036,90.4,40.5,78228,66.0,57.3
2026-01-14,AUT001,70.9,70.4,77746,99.0,20.6
2026-01-14,AUT002,89.7,40.2,34515,78.2,61.6
2026-01-14,AUT003,51.8,21.9,174220,79.5,12.1
2026-01-14,AUT004,61.8,46.7,73085,79.0,91.0
2026-01-14,AUT005,94.5,48.3,4913,63.6,19.6
2026-01-14,AUT006,49.6,58.7,106737,78.0,88.2
2026-01-14,AUT007,68.1,59.2,19655,85.9,81.1
2026-01-14,AUT008,54.7,81.2,45370,73.1,54.3
2026-01-14,AUT009,58.5,53.4,108331,82.1,61.7
2026-01-14,AUT010,92.7,34.6,103973,83.3,57.3
2026-01-14,AUT011,57.0,70.0,181521,71.7,84.2
2026-01-14,AUT012,56.2,49.6,11677,87.4,88.5
2026-01-14,AUT013,86.5,39.6,93001,87.2,48.6
2026-01-14,AUT014,94.4,23.7,63447,89.3,62.3
2026-01-14,AUT015,68.4,62.2,100209,84.3,28.8
2026-01-14,AUT016,75.2,57.0,64737,65.0,75.8
2026-01-14,AUT017,83.5,78.3,71217,85.2,63.6
2026-01-14,AUT018,42.5,30.9,168749,88.5,24.0
2026-01-14,AUT019,73.6,46.5,120302,64.3,80.3
2026-01-14,AUT020,41.9,58.4,87770,81.5,41.0
2026-01-14,AUT021,76.0,42.1,125333,66.3,35.7
2026-01-14,AUT022,67.5,45.8,47420,84.1,9.2
2026-01-14,AUT023,92.4,83.7,33662,65.9,41.8
2026-01-14,AUT024,62.4,80.6,35773,84.1,38.1
2026-01-14,AUT025,72.4,45.6,18839,63.4,75.6
2026-01-14,AUT026,82.4,22.6,136866,77.4,36.0
2026-01-14,AUT027,77.1,55.4,182484,76.4,84.7
2026-01-14,AUT028,79.3,43.2,133992,96.4,87.0
2026-01-14,AUT029,45.9,41.9,180717,94.1,88.1
2026-01-14,AUT030,53.0,25.1,3319,65.2,69.0
2026-01-14,AUT031,44.2,37.3,41391,80.2,55.2
2026-01-14,AUT032,53.7,70.5,23155,82.7,60.6
2026-01-14,AUT033,82.3,21.5,4229,64.5,38.2
2026-01-14,AUT034,56.9,54.2,85964,94.1,73.2
2026-01-14,AUT035,49.1,59.3,52215,97.2,33.3
2026-01-14,AUT036,89.0,25.8,140512,75.7,43.5
2026-01-15,AUT001,66.2,36.4,172710,87.7,32.8
2026-01-15,AUT002,42.5,76.5,10532,96.8,13.8
2026-01-15,AUT003,69.4,34.0,73340,83.1,29.6
2026-01-15,AUT004,44.8,49.6,61067,75.5,74.1
2026-01-15,AUT005,62.2,78.9,15527,94.7,92.1
2026-01-15,AUT006,67.8,66.8,36084,90.2,56.0
2026-01-15,AUT007,46.0,55.0,125659,69.4,78.0
2026-01-15,AUT008,84.5,75.3,110836,84.6,92.4
2026-01-15,AUT009,50.6,59.0,179158,98.3,18.6
2026-01-15,AUT010,50.6,23.1,153289,74.2,37.4
2026-01-15,AUT011,62.5,32.6,3024,78.1,27.1
2026-01-15,AUT012,81.2,69.6,152127,62.3,79.9
2026-01-15,AUT013,88.8,76.4,59360,77.7,54.7
2026-01-15,AUT014,63.5,62.9,8711,80.3,56.5
2026-01-15,AUT015,85.9,23.2,40025,97.0,74.9
2026-01-15,AUT016,94.0,61.2,112264,72.5,53.3
2026-01-15,AUT017,43.4,75.2,4594,87.5,27.9
2026-01-15,AUT018,63.1,65.9,127426,97.5,88.4
2026-01-15,AUT019,75.5,54.8,62992,76.1,14.8
2026-01-15,AUT020,96.5,22.7,94564,92.6,27.0
2026-01-15,AUT021,48.7,34.8,26656,95.0,40.7
2026-01-15,AUT022,60.0,59.7,5662,85.9,86.3
2026-01-15,AUT023,82.1,46.2,7851,64.0,88.5
2026-01-15,AUT024,57.7,20.1,154585,72.6,79.9
2026-01-15,AUT025,67.8,81.4,173886,94.0,15.7
2026-01-15,AUT026,45.0,54.8,49399,79.6,68.6
2026-01-15,AUT027,89.8,41.0,55130,93.9,80.3
2026-01-15,AUT028,68.0,69.4,53645,63.8,81.3
2026-01-15,AUT029,81.1,56.9,73718,91.2,78.2
2026-01-15,AUT030,79.8,30.7,91021,92.5,60.8
2026-01-15,AUT031,50.6,67.4,10138,68.1,19.6
2026-01-15,AUT032,42.4,81.9,80237,98.5,29.5
2026-01-15,AUT033,49.9,75.7,143528,88.2,77.0
2026-01-15,AUT034,67.2,66.9,85947,68.9,36.4
2026-01-15,AUT035,61.0,74.5,83822,81.0,31.2
2026-01-15,AUT036,90.5,29.8,45349,67.5,84.2
2026-01-16,AUT001,67.7,52.7,52944,81.0,9.4
2026-01-16,AUT002,94.5,32.5,26537,90.5,27.0
2026-01-16,AUT003,78.8,83.7,145929,81.3,77.0
2026-01-16,AUT004,88.3,20.5,15500,70.6,85.0
2026-01-16,AUT005,44.8,32.8,142587,69.8,38.4
2026-01-16,AUT006,93.9,49.4,3608,65.4,72.4
2026-01-16,AUT007,68.2,47.1,63956,71.0,8.4
2026-01-16,AUT008,82.3,49.9,164298,63.0,90.2
2026-01-16,AUT009,53.8,62.4,8395,82.2,19.9
2026-01-16,AUT010,85.3,55.4,109252,91.5,53.0
2026-01-16,AUT011,56.5,45.4,123146,92.8,29.2
2026-01-16,AUT012,89.1,78.4,100353,69.1,48.3
2026-01-16,AUT013,81.7,80.8,48099,75.0,22.1
2026-01-16,AUT014,59.0,42.9,103681,70.8,63.6
2026-01-16,AUT015,52.9,23.5,18985,76.3,52.8
2026-01-16,AUT016,94.8,34.8,90330,99.0,8.4
2026-01-16,AUT017,59.4,56.5,87417,67.6,77.6
2026-01-16,AUT018,49.7,59.7,97001,82.9,36.8
2026-01-16,AUT019,78.6,56.5,89072,69.4,74.3
2026-01-16,AUT020,44.7,30.8,46576,98.5,59.0
2026-01-16,AUT021,83.9,22.4,58114,93.9,92.3
2026-01-16,AUT022,59.7,63.3,61842,75.6,9.2
2026-01-16,AUT023,60.8,47.8,69828,95.4,85.1
2026-01-16,AUT024,82.6,25.9,72125,83.6,65.0
2026-01-16,AUT025,79.1,69.0,51512,87.6,86.1
2026-01-16,AUT026,68.4,65.8,68943,66.1,35.9
2026-01-16,AUT027,40.3,18.6,52483,66.3,58.9
2026-01-16,AUT028,62.8,52.0,172896,67.9,71.4
2026-01-16,AUT029,91.7,48.2,47991,82.0,12.6
2026-01-16,AUT030,41.3,36.9,69207,94.9,74.1
2026-01-16,AUT031,73.2,53.2,114636,86.9,41.7
2026-01-16,AUT032,48.5,71.5,90286,66.4,25.0
2026-01-16,AUT033,43.2,71.4,35257,79.5,64.2
2026-01-16,AUT034,92.0,33.1,106751,71.6,87.3
2026-01-16,AUT035,76.7,38.0,95827,81.3,57.9
2026-01-16,AUT036,48.4,18.2,69995,96.2,67.3
2026-01-17,AUT001,46.8,68.0,174741,67.1,63.6
2026-01-17,AUT002,54.6,53.2,61244,68.4,45.5
2026-01-17,AUT003,56.4,73.3,115394,92.5,80.6
2026-01-17,AUT004,49.7,51.2,131061,69.2,9.9
2026-01-17,AUT005,81.7,49.0,171675,67.6,10.0
2026-01-17,AUT006,72.0,57.4,78858,72.6,31.6
2026-01-17,AUT007,78.7,77.9,95067,96.1,77.6
2026-01-17,AUT008,54.3,19.4,24957,71.9,59.7
2026-01-17,AUT009,50.6,36.3,164629,92.2,80.8
2026-01-17,AUT010,62.0,77.0,148943,66.8,84.5
2026-01-17,AUT011,56.8,28.1,75381,66.8,82.7
2026-01-17,AUT012,64.3,49.7,105121,94.4,74.1
2026-01-17,AUT013,64.2,80.1,183254,89.0,48.2
2026-01-17,AUT014,95.7,27.8,77337,96.7,32.2
2026-01-17,AUT015,54.0,43.1,46351,83.0,86.6
2026-01-17,AUT016,92.6,33.5,75572,92.2,58.6
2026-01-17,AUT017,70.8,83.9,32010,67.1,67.7
2026-01-17,AUT018,88.1,45.1,53823,66.9,22.1
2026-01-17,AUT019,58.2,75.3,73879,79.6,83.9
2026-01-17,AUT020,61.6,24.7,144189,90.0,87.6
2026-01-17,AUT021,71.0,25.1,37820,64.9,89.0
2026-01-17,AUT022,69.2,62.8,41845,89.2,65.7
2026-01-17,AUT023,78.4,35.0,83557,88.2,30.7
2026-01-17,AUT024,92.2,83.0,175289,83.0,85.4
2026-01-17,AUT025,64.1,59.7,31035,86.5,61.2
2026-01-17,AUT026,89.6,81.1,111600,70.3,35.3
2026-01-17,AUT027,55.0,74.8,174928,76.3,87.9
2026-01-17,AUT028,47.3,23.5,176311,92.6,10.4
2026-01-17,AUT029,82.7,76.1,20455,64.2,30.4
2026-01-17,AUT030,87.5,76.3,36211,84.3,21.9
2026-01-17,AUT031,65.1,48.5,3466,94.7,90.2
2026-01-17,AUT032,60.2,82.8,3211,76.4,63.4
2026-01-17,AUT033,60.1,66.5,23384,64.1,24.9
2026-01-17,AUT034,56.2,39.6,180502,86.8,39.9
2026-01-17,AUT035,59.1,80.1,26936,84.6,35.6
2026-01-17,AUT036,83.3,24.6,62188,67.1,44.5
2026-01-18,AUT001,87.5,57.7,38267,68.6,71.9
2026-01-18,AUT002,66.8,57.3,78477,92.2,65.2
2026-01-18,AUT003,93.4,36.9,130600,73.3,60.0
2026-01-18,AUT004,46.3,38.2,67954,75.1,15.2
2026-01-18,AUT005,91.9,77.0,94074,92.0,25.9
2026-01-18,AUT006,58.8,26.3,118230,91.0,33.4
2026-01-18,AUT007,95.7,74.7,168334,90.6,16.5
2026-01-18,AUT008,55.2,63.2,109352,72.8,59.1
2026-01-18,AUT009,91.7,51.4,173212,92.1,24.9
2026-01-18,AUT010,65.3,73.0,73982,70.9,56.9
2026-01-18,AUT011,43.1,79.5,40905,72.5,90.6
2026-01-18,AUT012,83.4,65.8,74946,94.9,49.5
2026-01-18,AUT013,87.7,81.8,33695,80.2,9.8
2026-01-18,AUT014,72.5,49.1,178773,65.5,14.0
2026-01-18,AUT015,73.7,76.5,92890,65.2,33.6
2026-01-18,AUT016,41.5,48.3,132188,89.4,11.2
2026-01-18,AUT017,91.9,34.3,101365,62.5,24.4
2026-01-18,AUT018,94.0,61.9,34708,95.5,14.1
2026-01-18,AUT019,72.2,58.3,90681,88.8,36.4
2026-01-18,AUT020,45.1,38.6,53177,88.7,53.3
2026-01-18,AUT021,64.9,44.0,68709,82.8,31.9
2026-01-18,AUT022,88.6,51.8,46676,92.3,77.2
2026-01-18,AUT023,45.5,80.1,36258,66.7,9.9
2026-01-18,AUT024,87.8,61.5,172217,95.3,69.6
2026-01-18,AUT025,63.7,50.0,126637,93.3,64.5
2026-01-18,AUT026,44.7,75.8,35261,94.4,57.9
2026-01-18,AUT027,59.4,32.3,71568,87.0,77.8
2026-01-18,AUT028,49.0,44.1,27801,86.1,34.1
2026-01-18,AUT029,57.3,55.2,91794,90.4,84.9
2026-01-18,AUT030,59.0,68.5,172746,85.6,87.1
2026-01-18,AUT031,56.2,37.2,71794,87.0,37.8
2026-01-18,AUT032,70.4,83.0,130615,64.6,13.9
2026-01-18,AUT033,83.4,53.5,164948,73.9,76.4
2026-01-18,AUT034,78.4,48.4,88720,78.6,23.7
2026-01-18,AUT035,60.4,54.4,121174,97.7,38.0
2026-01-18,AUT036,94.0,71.0,70589,66.7,80.1
2026-01-19,AUT001,60.0,33.9,140242,65.2,40.6
2026-01-19,AUT002,72.2,34.3,98423,91.8,41.2
2026-01-19,AUT003,96.9,71.4,179609,84.6,9.4
2026-01-19,AUT004,47.7,67.8,144998,68.2,57.8
2026-01-19,AUT005,67.9,24.0,159647,93.6,33.6
2026-01-19,AUT006,47.6,78.7,125514,85.9,21.7
2026-01-19,AUT007,70.8,25.3,42164,94.0,58.4
2026-01-19,AUT008,71.4,46.8,178631,86.0,25.4
2026-01-19,AUT009,48.8,22.8,107202,70.7,47.4
2026-01-19,AUT010,76.9,46.9,180792,81.8,11.5
2026-01-19,AUT011,46.5,71.0,6478,94.5,90.8
2026-01-19,AUT012,73.7,43.2,61641,72.5,86.6
2026-01-19,AUT013,45.7,82.5,96182,73.9,83.4
2026-01-19,AUT014,62.7,42.6,75374,63.3,58.1
2026-01-19,AUT015,62.2,47.5,144188,93.2,54.9
2026-01-19,AUT016,93.4,26.7,164484,97.4,23.1
2026-01-19,AUT017,75.3,26.5,151374,89.5,9.2
2026-01-19,AUT018,65.3,20.9,123047,89.7,89.4
2026-01-19,AUT019,59.8,43.6,148597,81.1,63.0
2026-01-19,AUT020,43.6,28.0,18361,63.6,61.2
2026-01-19,AUT021,46.2,18.7,165617,86.6,18.1
2026-01-19,AUT022,92.3,49.6,52310,93.5,90.7
2026-01-19,AUT023,65.5,23.0,127868,75.6,17.7
2026-01-19,AUT024,55.2,75.2,107379,64.4,49.0
2026-01-19,AUT025,93.7,53.4,156359,83.9,37.1
2026-01-19,AUT026,88.4,56.4,172804,65.0,79.5
2026-01-19,AUT027,88.6,47.5,10795,89.3,21.7
2026-01-19,AUT028,84.3,39.3,122839,90.6,40.4
2026-01-19,AUT029,64.7,76.7,161011,63.5,62.1
2026-01-19,AUT030,80.6,29.4,93060,78.6,90.3
2026-01-19,AUT031,72.1,81.6,41225,90.8,37.0
2026-01-19,AUT032,84.6,34.5,83066,65.1,55.7
2026-01-19,AUT033,91.2,28.0,71649,76.8,67.8
2026-01-19,AUT034,47.7,68.4,41866,71.1,57.5
2026-01-19,AUT035,77.5,26.6,119784,65.1,29.8
2026-01-19,AUT036,65.4,53.0,142397,80.2,79.8
2026-01-20,AUT001,44.4,28.4,121829,83.0,52.6
2026-01-20,AUT002,68.2,32.5,181772,63.2,21.4
2026-01-20,AUT003,95.3,55.1,10968,70.2,54.6
2026-01-20,AUT004,54.5,40.7,88323,93.8,89.0
2026-01-20,AUT005,65.0,38.1,36076,69.2,25.4
2026-01-20,AUT006,59.6,65.0,127438,87.4,74.5
2026-01-20,AUT007,91.1,79.8,97875,85.7,10.9
2026-01-20,AUT008,54.0,51.6,121226,88.3,92.5
2026-01-20,AUT009,47.4,33.3,28017,84.4,23.3
2026-01-20,AUT010,88.6,55.7,11348,89.4,86.0
2026-01-20,AUT011,50.4,45.2,31022,85.4,29.0
2026-01-20,AUT012,96.3,69.7,160099,78.1,22.4
2026-01-20,AUT013,73.7,58.4,100506,88.9,9.2
2026-01-20,AUT014,83.2,82.1,88389,82.2,38.3
2026-01-20,AUT015,88.8,40.2,174730,73.5,57.9
2026-01-20,AUT016,59.9,26.5,93065,63.5,16.9
2026-01-20,AUT017,44.9,50.1,9321,84.7,39.8
2026-01-20,AUT018,67.7,53.7,130228,62.5,27.5
2026-01-20,AUT019,79.5,38.8,174715,91.9,85.4
2026-01-20,AUT020,62.9,32.8,139724,73.8,28.7
2026-01-20,AUT021,79.3,73.6,99382,75.5,79.2
2026-01-20,AUT022,64.0,40.3,89368,97.3,29.6
2026-01-20,AUT023,87.9,82.9,8374,67.5,36.1
2026-01-20,AUT024,42.4,66.4,171720,84.8,32.6
2026-01-20,AUT025,66.8,44.9,153859,83.0,63.7
2026-01-20,AUT026,69.6,70.0,77834,72.5,73.3
2026-01-20,AUT027,68.6,21.6,131406,80.7,46.2
2026-01-20,AUT028,48.8,23.7,181355,82.5,67.2
2026-01-20,AUT029,91.6,73.7,37526,81.6,67.9
2026-01-20,AUT030,81.3,51.4,132767,84.8,22.2
2026-01-20,AUT031,87.9,48.5,128248,90.4,31.3
2026-01-20,AUT032,61.7,71.2,103450,74.7,50.2
2026-01-20,AUT033,84.4,71.0,99139,96.6,13.7
2026-01-20,AUT034,89.8,26.0,103858,98.3,76.8
2026-01-20,AUT035,65.0,63.7,82773,86.1,64.5
2026-01-20,AUT036,88.5,59.4,172680,85.1,21.6
2026-01-21,AUT001,45.0,54.0,76177,88.4,21.5
2026-01-21,AUT002,43.7,52.2,43334,89.0,38.7
2026-01-21,AUT003,41.5,58.7,137923,91.5,93.0
2026-01-21,AUT004,64.0,79.9,113185,96.2,24.2
2026-01-21,AUT005,81.2,23.2,54331,70.1,27.1
2026-01-21,AUT006,79.2,25.0,59397,93.2,41.0
2026-01-21,AUT007,57.4,45.7,170741,82.6,37.2
2026-01-21,AUT008,56.5,38.4,83069,67.7,58.7
2026-01-21,AUT009,92.8,18.7,118289,63.7,65.5
2026-01-21,AUT010,71.3,20.5,105440,69.3,52.7
2026-01-21,AUT011,42.5,46.6,89452,77.2,48.1
2026-01-21,AUT012,40.7,25.2,113409,89.7,56.2
2026-01-21,AUT013,86.0,56.2,139386,64.1,59.2
2026-01-21,AUT014,87.0,50.4,39947,82.0,45.8
2026-01-21,AUT015,87.5,82.3,22669,71.0,33.0
2026-01-21,AUT016,57.2,50.8,139974,77.5,88.5
2026-01-21,AUT017,64.1,54.7,92278,78.3,39.5
2026-01-21,AUT018,84.0,46.1,154591,68.3,69.2
2026-01-21,AUT019,47.0,50.3,82981,95.7,71.8
2026-01-21,AUT020,48.5,36.9,23682,82.1,29.4
2026-01-21,AUT021,51.2,82.8,56207,95.1,25.9
2026-01-21,AUT022,63.8,47.2,32241,85.2,8.0
2026-01-21,AUT023,65.8,58.7,165780,91.8,18.2
2026-01-21,AUT024,46.9,48.2,100785,87.6,47.4
2026-01-21,AUT025,78.3,79.4,18216,72.0,18.4
2026-01-21,AUT026,77.6,59.9,54392,94.5,38.1
2026-01-21,AUT027,40.1,81.3,106805,76.2,38.8
2026-01-21,AUT028,90.6,39.8,101621,94.1,67.4
2026-01-21,AUT029,91.6,68.5,7871,69.7,59.3
2026-01-21,AUT030,68.4,57.0,30535,90.8,48.9
2026-01-21,AUT031,89.4,62.5,18045,93.3,80.4
2026-01-21,AUT032,59.2,62.1,184925,75.5,57.7
2026-01-21,AUT033,94.5,55.5,39674,86.1,87.5
2026-01-21,AUT034,60.5,78.2,93363,91.7,31.2
2026-01-21,AUT035,78.2,30.7,117880,77.4,62.9
2026-01-21,AUT036,86.9,32.3,2921,77.2,93.5
2026-01-22,AUT001,57.4,66.3,117896,72.8,16.2
2026-01-22,AUT002,78.3,77.5,72751,75.4,93.5
2026-01-22,AUT003,65.7,60.6,149915,97.6,35.5
2026-01-22,AUT004,63.1,48.0,2207,96.3,33.5
2026-01-22,AUT005,48.9,76.2,54823,71.4,57.0
2026-01-22,AUT006,52.1,39.1,19199,67.3,80.0
2026-01-22,AUT007,91.8,73.6,179573,93.6,72.8
2026-01-22,AUT008,47.6,55.6,51238,66.2,41.4
2026-01-22,AUT009,93.4,57.5,181562,85.2,44.8
2026-01-22,AUT010,89.2,40.1,13264,73.9,77.1
2026-01-22,AUT011,65.9,74.7,23304,73.4,49.7
2026-01-22,AUT012,81.1,78.8,57434,88.3,22.6
2026-01-22,AUT013,66.9,60.6,45973,87.2,64.7
2026-01-22,AUT014,84.1,22.2,8088,84.0,19.9
2026-01-22,AUT015,77.5,55.6,107079,86.3,62.0
2026-01-22,AUT016,50.3,51.5,137909,64.7,28.1
2026-01-22,AUT017,76.2,60.5,115685,90.9,61.4
2026-01-22,AUT018,46.9,40.9,131540,74.9,70.8
2026-01-22,AUT019,41.0,64.9,184624,70.2,41.7
2026-01-22,AUT020,54.1,31.7,152049,79.9,81.1
2026-01-22,AUT021,65.9,45.5,8372,77.8,86.8
2026-01-22,AUT022,91.5,60.1,88275,78.6,26.5
2026-01-22,AUT023,50.4,37.4,86071,91.4,62.5
2026-01-22,AUT024,78.6,70.9,98735,72.9,59.2
2026-01-22,AUT025,95.3,45.9,7633,95.1,27.0
2026-01-22,AUT026,68.3,29.5,11830,77.1,68.8
2026-01-22,AUT027,40.2,47.7,118264,94.7,15.1
2026-01-22,AUT028,81.2,21.4,178840,93.1,24.3
2026-01-22,AUT029,59.9,20.2,27852,76.2,78.0
2026-01-22,AUT030,92.1,69.2,33073,62.0,40.9
2026-01-22,AUT031,44.2,19.7,66213,69.5,18.1
2026-01-22,AUT032,63.6,40.7,102201,70.5,40.1
2026-01-22,AUT033,40.1,53.8,129997,88.6,79.5
2026-01-22,AUT034,95.0,81.2,90702,81.5,39.1
2026-01-22,AUT035,76.4,53.2,4526,65.3,30.0
2026-01-22,AUT036,63.4,62.0,12087,77.1,86.0
2026-01-23,AUT001,83.4,29.4,140919,95.7,52.2
2026-01-23,AUT002,84.6,32.4,89729,72.1,58.5
2026-01-23,AUT003,41.6,34.1,127915,92.4,70.1
2026-01-23,AUT004,71.6,79.7,133159,67.5,8.5
2026-01-23,AUT005,59.3,50.7,4914,70.2,90.0
2026-01-23,AUT006,63.8,61.4,10035,96.9,65.0
2026-01-23,AUT007,95.4,53.8,153206,63.2,73.0
2026-01-23,AUT008,64.3,79.5,141966,93.7,78.2
2026-01-23,AUT009,75.2,81.9,160507,79.4,18.0
2026-01-23,AUT010,64.7,37.8,162538,63.6,80.7
2026-01-23,AUT011,67.2,73.8,173542,86.7,54.0
2026-01-23,AUT012,67.6,42.7,37550,73.4,70.4
2026-01-23,AUT013,69.5,55.5,182034,89.9,20.7
2026-01-23,AUT014,81.8,70.3,4257,81.7,63.2
2026-01-23,AUT015,47.6,61.8,128026,69.0,82.8
2026-01-23,AUT016,75.5,76.7,122004,89.4,61.1
2026-01-23,AUT017,66.1,63.6,16964,92.5,27.6
2026-01-23,AUT018,43.7,40.0,15008,69.2,71.2
2026-01-23,AUT019,96.8,61.2,42272,98.8,11.6
2026-01-23,AUT020,53.0,75.7,128181,96.4,40.6
2026-01-23,AUT021,79.6,70.7,134943,90.7,51.2
2026-01-23,AUT022,90.3,83.6,9033,82.8,21.7
2026-01-23,AUT023,64.4,65.6,126722,70.9,46.0
2026-01-23,AUT024,42.2,55.4,142372,66.8,29.3
2026-01-23,AUT025,41.4,50.7,64705,91.6,79.9
2026-01-23,AUT026,71.8,72.1,124673,75.5,90.1
2026-01-23,AUT027,71.7,50.8,48603,80.8,84.7
2026-01-23,AUT028,64.4,69.3,153155,62.7,78.5
2026-01-23,AUT029,76.9,18.1,153631,67.6,44.2
2026-01-23,AUT030,46.5,41.5,155405,90.3,72.1
2026-01-23,AUT031,52.4,70.2,36770,64.7,76.2
2026-01-23,AUT032,91.3,24.5,49845,64.6,77.1
2026-01-23,AUT033,50.0,32.7,72102,84.3,51.0
2026-01-23,AUT034,93.5,48.7,76154,96.5,88.6
2026-01-23,AUT035,71.6,72.9,112511,85.5,49.4
2026-01-23,AUT036,90.7,56.7,107743,97.3,80.9
2026-01-24,AUT001,44.8,74.7,88215,98.9,69.3
2026-01-24,AUT002,51.5,58.8,84582,87.8,51.3
2026-01-24,AUT003,75.6,41.9,13971,92.7,47.4
2026-01-24,AUT004,51.7,29.0,28000,93.7,9.0
2026-01-24,AUT005,45.5,36.1,9032,88.2,81.1
2026-01-24,AUT006,91.2,18.5,171681,72.7,54.4
2026-01-24,AUT007,79.4,80.8,46058,93.8,37.6
2026-01-24,AUT008,78.6,39.0,141714,96.2,70.1
2026-01-24,AUT009,55.8,22.4,73507,65.7,8.4
2026-01-24,AUT010,82.7,28.0,14576,78.7,13.9
2026-01-24,AUT011,43.5,22.3,19088,63.3,71.7
2026-01-24,AUT012,88.3,67.7,6466,65.9,31.7
2026-01-24,AUT013,88.3,53.8,67272,73.3,43.0
2026-01-24,AUT014,62.1,75.1,30249,78.1,74.8
2026-01-24,AUT015,76.3,66.9,80450,66.8,38.7
2026-01-24,AUT016,84.7,28.3,111710,68.0,28.1
2026-01-24,AUT017,96.9,54.4,120033,95.2,47.4
2026-01-24,AUT018,71.8,67.6,77895,85.5,62.8
2026-01-24,AUT019,71.3,81.3,144523,90.6,13.5
2026-01-24,AUT020,58.5,31.4,180829,85.8,31.7
2026-01-24,AUT021,51.2,44.3,96943,73.4,68.6
2026-01-24,AUT022,54.9,56.7,37835,95.0,62.9
2026-01-24,AUT023,69.6,83.8,167944,73.9,73.0
2026-01-24,AUT024,60.7,45.8,61073,98.8,37.2
2026-01-24,AUT025,84.1,67.2,37109,62.7,77.4
2026-01-24,AUT026,43.5,34.8,128678,88.1,12.3
2026-01-24,AUT027,89.1,44.0,82253,96.4,21.4
2026-01-24,AUT028,96.0,57.9,78382,70.2,19.9
2026-01-24,AUT029,84.8,68.2,107807,96.3,70.8
2026-01-24,AUT030,96.8,25.8,152664,96.0,89.8
2026-01-24,AUT031,52.6,38.9,73808,90.0,91.5
2026-01-24,AUT032,69.3,74.5,161521,87.8,39.0
2026-01-24,AUT033,65.3,78.8,54355,76.3,68.2
2026-01-24,AUT034,86.3,81.4,19287,83.6,89.6
2026-01-24,AUT035,67.8,45.8,114612,80.7,10.1
2026-01-24,AUT036,88.8,49.2,16924,63.4,21.9
2026-01-25,AUT001,74.0,31.4,3413,91.9,66.2
2026-01-25,AUT002,66.3,76.8,95921,64.0,35.1
2026-01-25,AUT003,68.1,53.8,75126,91.3,30.5
2026-01-25,AUT004,76.4,32.6,116675,68.6,71.6
2026-01-25,AUT005,42.8,57.2,126470,94.5,39.0
2026-01-25,AUT006,43.1,75.3,163147,84.0,92.5
2026-01-25,AUT007,62.3,69.0,147124,98.2,73.8
2026-01-25,AUT008,42.2,68.0,10218,63.7,17.3
2026-01-25,AUT009,81.9,27.3,13687,88.6,8.7
2026-01-25,AUT010,83.4,64.6,11915,97.1,16.1
2026-01-25,AUT011,90.0,69.1,68056,79.8,23.4
2026-01-25,AUT012,60.2,31.5,42635,78.7,39.4
2026-01-25,AUT013,40.3,83.0,119648,83.1,55.9
2026-01-25,AUT014,58.3,65.9,2230,88.8,15.4
2026-01-25,AUT015,74.0,44.4,80984,89.3,22.6
2026-01-25,AUT016,76.4,28.4,150484,66.4,13.0
2026-01-25,AUT017,70.2,23.1,177186,92.5,80.0
2026-01-25,AUT018,47.6,47.0,132094,81.7,48.7
2026-01-25,AUT019,65.2,79.9,14742,72.0,79.3
2026-01-25,AUT020,95.9,60.0,77610,97.3,47.3
2026-01-25,AUT021,75.3,54.1,146852,80.8,84.0
2026-01-25,AUT022,47.7,76.7,58400,69.0,78.5
2026-01-25,AUT023,72.8,56.4,59597,83.4,20.7
2026-01-25,AUT024,56.1,66.9,86359,98.8,78.9
2026-01-25,AUT025,93.4,77.8,155384,80.3,60.4
2026-01-25,AUT026,92.0,55.3,175707,80.0,57.8
2026-01-25,AUT027,59.3,79.1,81066,91.1,90.0
2026-01-25,AUT028,72.4,20.0,2987,85.5,8.9
2026-01-25,AUT029,91.1,54.5,135934,64.9,39.0
2026-01-25,AUT030,82.4,18.1,57397,72.9,73.9
2026-01-25,AUT031,66.0,56.9,39551,71.7,90.8
2026-01-25,AUT032,51.1,76.9,161092,63.7,88.3
2026-01-25,AUT033,54.8,36.6,111826,87.8,17.8
2026-01-25,AUT034,71.3,49.8,135923,62.6,64.9
2026-01-25,AUT035,48.3,36.8,98858,86.7,78.7
